Epoch,Loss,Value
11,tc_loss,-24.49526590014261
11,dw_kl_loss,1.3585775390503898
11,kl_loss,19.479000454857236
11,kl_loss_0,2.235450021804325
11,kl_loss_1,1.7460477314298115
11,kl_loss_2,1.4987978481111073
11,kl_loss_3,1.8093873621925476
11,kl_loss_4,2.2109373751140775
11,kl_loss_5,1.6698911114344521
11,kl_loss_6,3.1652918543134416
11,kl_loss_7,1.4736925893359714
11,kl_loss_8,1.9080621912365867
11,kl_loss_9,1.7614425231540014
12,recon_loss,6570.320823669434
12,loss,6202.366554260254
12,mi_loss,42.632423877716064
12,tc_loss,-24.38850697875023
12,dw_kl_loss,1.2943306975066662
12,kl_loss,19.552385419607162
12,kl_loss_0,2.2637370117008686
12,kl_loss_1,1.7621912527829409
12,kl_loss_2,1.5345317404717207
12,kl_loss_3,1.8208515644073486
12,kl_loss_4,2.2387398164719343
12,kl_loss_5,1.6522544734179974
12,kl_loss_6,3.1407323516905308
12,kl_loss_7,1.4550613015890121
12,kl_loss_8,1.9098332095891237
12,kl_loss_9,1.7744525950402021
13,recon_loss,6599.774941096231
13,loss,6231.5094323536705
13,mi_loss,42.640930115230496
13,tc_loss,-24.437752133324032
13,dw_kl_loss,1.3407581486399212
13,kl_loss,19.559073493594216
13,kl_loss_0,2.2412966092427573
13,kl_loss_1,1.7914342142286754
13,kl_loss_2,1.5171134339438543
13,kl_loss_3,1.8091214535728333
13,kl_loss_4,2.248009199187869
13,kl_loss_5,1.6762867333397033
13,kl_loss_6,3.1123047442663285
13,kl_loss_7,1.4762188744923426
13,kl_loss_8,1.9229908859918987
13,kl_loss_9,1.7642972374719286
14,recon_loss,6558.653707837301
14,loss,6190.08781312004
14,mi_loss,42.6609013269818
14,tc_loss,-24.46248956710573
14,dw_kl_loss,1.2985378541643657
14,kl_loss,19.584835627722363
14,kl_loss_0,2.2549186301609825
14,kl_loss_1,1.7798841661877103
14,kl_loss_2,1.5048065639677501
14,kl_loss_3,1.8407533925677102
14,kl_loss_4,2.2217901604516164
14,kl_loss_5,1.683977549038236
14,kl_loss_6,3.1523099361904086
14,kl_loss_7,1.4881842817578996
14,kl_loss_8,1.9027362342864749
14,kl_loss_9,1.7554747963708544
15,recon_loss,6573.377151489258
15,loss,6205.8020095825195
15,mi_loss,42.627349972724915
15,tc_loss,-24.32988527417183
15,dw_kl_loss,1.2728471290320158
15,kl_loss,19.60828059911728
15,kl_loss_0,2.242067690938711
15,kl_loss_1,1.7744560185819864
15,kl_loss_2,1.5325318798422813
15,kl_loss_3,1.8255266211926937
15,kl_loss_4,2.2454819176346064
15,kl_loss_5,1.6659471932798624
15,kl_loss_6,3.136741191148758
15,kl_loss_7,1.4839855544269085
15,kl_loss_8,1.9301653373986483
15,kl_loss_9,1.7713772505521774
16,recon_loss,6559.16064453125
16,loss,6192.547898065476
16,mi_loss,42.60786504594107
16,tc_loss,-24.19952876984127
16,dw_kl_loss,1.3035493303859045
16,kl_loss,19.730383888123527
16,kl_loss_0,2.243082213023352
16,kl_loss_1,1.7971034541962638
16,kl_loss_2,1.533454105967567
16,kl_loss_3,1.8179555450166975
16,kl_loss_4,2.2735214744295393
16,kl_loss_5,1.7510924017618572
16,kl_loss_6,3.153222227853442
16,kl_loss_7,1.4815756839419167
16,kl_loss_8,1.9247464603847928
16,kl_loss_9,1.754630342362419
17,recon_loss,6587.743613591269
17,loss,6219.946723090277
17,mi_loss,42.640967959449405
17,tc_loss,-24.358119813222732
17,dw_kl_loss,1.2998878511171492
17,kl_loss,19.617311356559632
17,kl_loss_0,2.236139908669487
17,kl_loss_1,1.7954718006981745
17,kl_loss_2,1.5203357537587483
17,kl_loss_3,1.8084669340224493
17,kl_loss_4,2.246291890976921
17,kl_loss_5,1.695227165070791
17,kl_loss_6,3.1500004019056047
17,kl_loss_7,1.4821514288584392
17,kl_loss_8,1.9131943668637956
17,kl_loss_9,1.77003166221437
18,recon_loss,6605.691215515137
18,loss,6237.739761352539
18,mi_loss,42.63639545440674
18,tc_loss,-24.384110629558563
18,dw_kl_loss,1.288821516558528
18,kl_loss,19.553277671337128
18,kl_loss_0,2.2410136051476
18,kl_loss_1,1.7800284046679735
18,kl_loss_2,1.5205716211348772
18,kl_loss_3,1.8110535722225904
18,kl_loss_4,2.211519194766879
18,kl_loss_5,1.7267460711300373
18,kl_loss_6,3.103586558252573
18,kl_loss_7,1.498102929443121
18,kl_loss_8,1.9044725112617016
18,kl_loss_9,1.7561831008642912
19,recon_loss,6582.997922867064
19,loss,6215.42863343254
19,mi_loss,42.65976587931315
19,tc_loss,-24.304564521426247
19,dw_kl_loss,1.2787459341306535
19,kl_loss,19.616309816875155
19,kl_loss_0,2.257261283813961
19,kl_loss_1,1.7749667773171076
19,kl_loss_2,1.513011968325055
19,kl_loss_3,1.831171885369316
19,kl_loss_4,2.2433205105009533
19,kl_loss_5,1.6968792733691989
19,kl_loss_6,3.1213108093019515
19,kl_loss_7,1.4693880875905354
19,kl_loss_8,1.927043074653262
19,kl_loss_9,1.7819561258194938
20,recon_loss,6564.356336805556
20,loss,6197.410024491567
20,mi_loss,42.6254636976454
20,tc_loss,-24.234512813507564
20,dw_kl_loss,1.2818800646161277
20,kl_loss,19.727437821645584
20,kl_loss_0,2.260546601007855
20,kl_loss_1,1.7890953355365329
20,kl_loss_2,1.5428719161048767
20,kl_loss_3,1.831606734366644
20,kl_loss_4,2.243186598732358
20,kl_loss_5,1.7448066132409232
20,kl_loss_6,3.1426198444669207
20,kl_loss_7,1.4881005495313615
20,kl_loss_8,1.9312303690683275
20,kl_loss_9,1.7533731593026056
21,recon_loss,6582.7766189575195
21,loss,6216.049453735352
21,mi_loss,42.67404234409332
21,tc_loss,-24.16099852323532
21,dw_kl_loss,1.2734440052881837
21,kl_loss,19.700070440769196
21,kl_loss_0,2.244346186518669
21,kl_loss_1,1.7814389560371637
21,kl_loss_2,1.5716024246066809
21,kl_loss_3,1.8392842523753643
21,kl_loss_4,2.225323533639312
21,kl_loss_5,1.764258436858654
21,kl_loss_6,3.1166556999087334
21,kl_loss_7,1.46721482090652
21,kl_loss_8,1.9156819377094507
21,kl_loss_9,1.7742641363292933
22,recon_loss,6587.839068700397
22,loss,6220.459309895833
22,mi_loss,42.62659091041202
22,tc_loss,-24.299746800982764
22,dw_kl_loss,1.2715735085426816
22,kl_loss,19.615686568002854
22,kl_loss_0,2.228230877528115
22,kl_loss_1,1.7664082655830988
22,kl_loss_2,1.5637214789314875
22,kl_loss_3,1.8166636682692028
22,kl_loss_4,2.2301505974360873
22,kl_loss_5,1.743438546619718
22,kl_loss_6,3.1039870920635404
22,kl_loss_7,1.4971455411305503
22,kl_loss_8,1.919065488709344
22,kl_loss_9,1.746875007947286
23,recon_loss,6572.719765314981
23,loss,6204.698637462798
23,mi_loss,42.65747687930153
23,tc_loss,-24.381540843418666
23,dw_kl_loss,1.3080993625852797
23,kl_loss,19.58659181140718
23,kl_loss_0,2.2573757247319297
23,kl_loss_1,1.7839386841607472
23,kl_loss_2,1.5317788426838224
23,kl_loss_3,1.8103086929472665
23,kl_loss_4,2.219059777638269
23,kl_loss_5,1.722842668730115
23,kl_loss_6,3.103082857434712
23,kl_loss_7,1.4628845964159285
23,kl_loss_8,1.9258153097970145
23,kl_loss_9,1.7695045982088362
24,recon_loss,6590.590804811508
24,loss,6223.373186383928
24,mi_loss,42.641827840653676
24,tc_loss,-24.26733452933175
24,dw_kl_loss,1.3024663073675973
24,kl_loss,19.65527958340115
24,kl_loss_0,2.245574527316623
24,kl_loss_1,1.7772238481612432
24,kl_loss_2,1.5521927788144065
24,kl_loss_3,1.8297311824465554
24,kl_loss_4,2.2181857124207514
24,kl_loss_5,1.7749833776837303
24,kl_loss_6,3.099649955355932
24,kl_loss_7,1.4864424750918435
24,kl_loss_8,1.9246504344637432
24,kl_loss_9,1.7466451932513525
25,recon_loss,6570.120048522949
25,loss,6204.312118530273
25,mi_loss,42.594251930713654
25,tc_loss,-24.078852832317352
25,dw_kl_loss,1.2679911209270358
25,kl_loss,19.8011195063591
25,kl_loss_0,2.257091596722603
25,kl_loss_1,1.8066403716802597
25,kl_loss_2,1.5722440797835588
25,kl_loss_3,1.8246615789830685
25,kl_loss_4,2.2495185285806656
25,kl_loss_5,1.7882211208343506
25,kl_loss_6,3.106426328420639
25,kl_loss_7,1.4881826844066381
25,kl_loss_8,1.931430296972394
25,kl_loss_9,1.776702892035246
26,recon_loss,6548.097299727183
26,loss,6181.720416356647
26,mi_loss,42.66233311002217
26,tc_loss,-24.125184255933004
26,dw_kl_loss,1.3359819660111079
26,kl_loss,19.854083893791078
26,kl_loss_0,2.263725273192875
26,kl_loss_1,1.7910807889605325
26,kl_loss_2,1.6118252788271223
26,kl_loss_3,1.8295430039602614
26,kl_loss_4,2.2584715400423323
26,kl_loss_5,1.7789017113428267
26,kl_loss_6,3.114281385663956
26,kl_loss_7,1.4817346712899586
26,kl_loss_8,1.9514049121311732
26,kl_loss_9,1.7731153794697352
27,recon_loss,6568.530467199901
27,loss,6201.7665783110115
27,mi_loss,42.61548148261176
27,tc_loss,-24.21449225289481
27,dw_kl_loss,1.2862723990092202
27,kl_loss,19.702662755572607
27,kl_loss_0,2.2527133093939886
27,kl_loss_1,1.7879104614257812
27,kl_loss_2,1.5346877877674405
27,kl_loss_3,1.8153491114813185
27,kl_loss_4,2.2182804213629828
27,kl_loss_5,1.7843546602461073
27,kl_loss_6,3.108659967543587
27,kl_loss_7,1.4986072021817405
27,kl_loss_8,1.9274508404353308
27,kl_loss_9,1.7746490618539235
28,recon_loss,6569.828750610352
28,loss,6203.796859741211
28,mi_loss,42.65715581178665
28,tc_loss,-24.062642127275467
28,dw_kl_loss,1.2547437828034163
28,kl_loss,19.8331618309021
28,kl_loss_0,2.2563530690968037
28,kl_loss_1,1.7728788908571005
28,kl_loss_2,1.5656076408922672
28,kl_loss_3,1.82217538356781
28,kl_loss_4,2.253605665639043
28,kl_loss_5,1.7996529638767242
28,kl_loss_6,3.118127465248108
28,kl_loss_7,1.4986318256706
28,kl_loss_8,1.9573284182697535
28,kl_loss_9,1.7888005059212446
29,recon_loss,6573.253727988591
29,loss,6206.529692150298
29,mi_loss,42.65646949646965
29,tc_loss,-24.179251383221338
29,dw_kl_loss,1.305509086639162
29,kl_loss,19.765258395482622
29,kl_loss_0,2.230944962728591
29,kl_loss_1,1.7524868401270064
29,kl_loss_2,1.5734719435373943
29,kl_loss_3,1.825710589923556
29,kl_loss_4,2.222125218028114
29,kl_loss_5,1.794133744542561
29,kl_loss_6,3.11264291263762
29,kl_loss_7,1.4815660431271507
29,kl_loss_8,1.982620806921096
29,kl_loss_9,1.7895554531188238
30,recon_loss,6566.277615017361
30,loss,6199.535791790675
30,mi_loss,42.663538191053604
30,tc_loss,-24.177246699257502
30,dw_kl_loss,1.3102383263527402
30,kl_loss,19.830729802449543
30,kl_loss_0,2.245976940033928
30,kl_loss_1,1.80117766819303
30,kl_loss_2,1.594611712864467
30,kl_loss_3,1.8350692419778734
30,kl_loss_4,2.239534291010054
30,kl_loss_5,1.794853717561752
30,kl_loss_6,3.101567476514786
30,kl_loss_7,1.505719533042302
30,kl_loss_8,1.9384621987267145
30,kl_loss_9,1.7737569827882071
31,recon_loss,6558.0256271362305
31,loss,6191.516082763672
31,mi_loss,42.64833360910416
31,tc_loss,-24.14741376042366
31,dw_kl_loss,1.2755905985832214
31,kl_loss,19.802644938230515
31,kl_loss_0,2.2530179992318153
31,kl_loss_1,1.7848608065396547
31,kl_loss_2,1.5933163072913885
31,kl_loss_3,1.8195061832666397
31,kl_loss_4,2.2310004234313965
31,kl_loss_5,1.7911449205130339
31,kl_loss_6,3.113050553947687
31,kl_loss_7,1.4848941527307034
31,kl_loss_8,1.9552896805107594
31,kl_loss_9,1.776563961058855
32,recon_loss,6568.4506758432535
32,loss,6202.166000124008
32,mi_loss,42.662394084627664
32,tc_loss,-24.100261657957045
32,dw_kl_loss,1.2689980637459528
32,kl_loss,19.860618651859344
32,kl_loss_0,2.2564973263513473
32,kl_loss_1,1.788463272745647
32,kl_loss_2,1.5824714123256622
32,kl_loss_3,1.824448825821044
32,kl_loss_4,2.2573395513352894
32,kl_loss_5,1.8066718862170266
32,kl_loss_6,3.0987009737226696
32,kl_loss_7,1.5144068229766119
32,kl_loss_8,1.9513276115296379
32,kl_loss_9,1.7802910237085252
33,recon_loss,6550.024964347718
33,loss,6184.1735103546625
33,mi_loss,42.64229692731585
33,tc_loss,-24.05759060572064
33,dw_kl_loss,1.3285857770178053
33,kl_loss,19.89939220367916
33,kl_loss_0,2.245049170085362
33,kl_loss_1,1.8087478384139046
33,kl_loss_2,1.6379045002044192
33,kl_loss_3,1.8386455660774594
33,kl_loss_4,2.233094124566941
33,kl_loss_5,1.7807210267536224
33,kl_loss_6,3.123222786282736
33,kl_loss_7,1.5016198650239005
33,kl_loss_8,1.9437369732629686
33,kl_loss_9,1.7866502470440335
34,recon_loss,6545.002296447754
34,loss,6178.603370666504
34,mi_loss,42.65374118089676
34,tc_loss,-24.132510870695114
34,dw_kl_loss,1.317847895435989
34,kl_loss,19.80214622616768
34,kl_loss_0,2.2602680772542953
34,kl_loss_1,1.7755564972758293
34,kl_loss_2,1.579676168039441
34,kl_loss_3,1.8276310358196497
34,kl_loss_4,2.240293849259615
34,kl_loss_5,1.8186698649078608
34,kl_loss_6,3.1169342175126076
34,kl_loss_7,1.4837235547602177
34,kl_loss_8,1.9300756435841322
34,kl_loss_9,1.769317153841257
35,recon_loss,6547.7372969370035
35,loss,6181.777258494543
35,mi_loss,42.63039791773236
35,tc_loss,-24.083351680210658
35,dw_kl_loss,1.3253879651190743
35,kl_loss,19.873451505388534
35,kl_loss_0,2.2651933450547475
35,kl_loss_1,1.785319725672404
35,kl_loss_2,1.593672232022361
35,kl_loss_3,1.8286382811410087
35,kl_loss_4,2.250316023826599
35,kl_loss_5,1.8131335954817513
35,kl_loss_6,3.125341282950507
35,kl_loss_7,1.4990769435488989
35,kl_loss_8,1.9282911769927493
35,kl_loss_9,1.784469036828904
36,recon_loss,6571.625689794147
36,loss,6205.2986731150795
36,mi_loss,42.63830094110398
36,tc_loss,-24.136693893917023
36,dw_kl_loss,1.3393398551713853
36,kl_loss,19.855310470338853
36,kl_loss_0,2.271297530522422
36,kl_loss_1,1.7608616427769737
36,kl_loss_2,1.5850584904352825
36,kl_loss_3,1.8237730397118463
36,kl_loss_4,2.2537302781665134
36,kl_loss_5,1.8292605252492995
36,kl_loss_6,3.0988357672615656
36,kl_loss_7,1.4978499374692402
36,kl_loss_8,1.9399684081001887
36,kl_loss_9,1.7946749603937542
37,recon_loss,6583.024353027344
37,loss,6217.148063659668
37,mi_loss,42.66581064462662
37,tc_loss,-24.040535479784012
37,dw_kl_loss,1.3121934179216623
37,kl_loss,19.92170485854149
37,kl_loss_0,2.269300624728203
37,kl_loss_1,1.7765280827879906
37,kl_loss_2,1.6204594857990742
37,kl_loss_3,1.830262804403901
37,kl_loss_4,2.2381419483572245
37,kl_loss_5,1.8662499785423279
37,kl_loss_6,3.0895981453359127
37,kl_loss_7,1.5168054047971964
37,kl_loss_8,1.9439481906592846
37,kl_loss_9,1.7704100143164396
38,recon_loss,6582.863234747024
38,loss,6216.89949156746
38,mi_loss,42.673551831926616
38,tc_loss,-24.052285360911537
38,dw_kl_loss,1.338644572666713
38,kl_loss,19.98317391531808
38,kl_loss_0,2.2842544903830877
38,kl_loss_1,1.7563909027311537
38,kl_loss_2,1.663162452833993
38,kl_loss_3,1.8176973376955305
38,kl_loss_4,2.258433124375722
38,kl_loss_5,1.85781905386183
38,kl_loss_6,3.088808120243133
38,kl_loss_7,1.5102335460602292
38,kl_loss_8,1.9383253843065291
38,kl_loss_9,1.808049345773364
39,recon_loss,6554.239715091766
39,loss,6188.888950892857
39,mi_loss,42.638575296553356
39,tc_loss,-23.979026733882844
39,dw_kl_loss,1.3078955837658472
39,kl_loss,19.99398488847036
39,kl_loss_0,2.260420004526774
39,kl_loss_1,1.7756891401987227
39,kl_loss_2,1.6118300547675481
39,kl_loss_3,1.859691621765258
39,kl_loss_4,2.2526757811743114
39,kl_loss_5,1.8492807074198647
39,kl_loss_6,3.1091830162774947
39,kl_loss_7,1.5349822895867484
39,kl_loss_8,1.9511095077272445
39,kl_loss_9,1.7891226950145902
40,recon_loss,6557.805648803711
40,loss,6192.655868530273
40,mi_loss,42.67765289545059
40,tc_loss,-23.921638011932373
40,dw_kl_loss,1.3369488967582583
40,kl_loss,20.07746759057045
40,kl_loss_0,2.2603018078953028
40,kl_loss_1,1.7760842200368643
40,kl_loss_2,1.6674284227192402
40,kl_loss_3,1.8454609923064709
40,kl_loss_4,2.2393361069262028
40,kl_loss_5,1.8627746626734734
40,kl_loss_6,3.1334506422281265
40,kl_loss_7,1.5229634642601013
40,kl_loss_8,1.9748895056545734
40,kl_loss_9,1.7947776708751917
41,recon_loss,6567.7426525297615
41,loss,6201.916596912202
41,mi_loss,42.64967763991583
41,tc_loss,-24.046154960753427
41,dw_kl_loss,1.3177067173851862
41,kl_loss,19.920348455035498
41,kl_loss_0,2.2558795194777232
41,kl_loss_1,1.7910666579291934
41,kl_loss_2,1.5875399585754153
41,kl_loss_3,1.8195490382966542
41,kl_loss_4,2.2384328898929415
41,kl_loss_5,1.8676258155277796
41,kl_loss_6,3.1094230280982122
41,kl_loss_7,1.5181619401962039
41,kl_loss_8,1.955107603754316
41,kl_loss_9,1.777562071406652
42,recon_loss,6549.625294518849
42,loss,6183.860925099207
42,mi_loss,42.65442893618629
42,tc_loss,-24.03845151265462
42,dw_kl_loss,1.3538290489287603
42,kl_loss,19.984456743512833
42,kl_loss_0,2.2504449647570413
42,kl_loss_1,1.7818737351705158
42,kl_loss_2,1.5889090450983199
42,kl_loss_3,1.817687539827256
42,kl_loss_4,2.2351584926484125
42,kl_loss_5,1.885299079001896
42,kl_loss_6,3.1397919541313533
42,kl_loss_7,1.5282710733867826
42,kl_loss_8,1.9543054198461867
42,kl_loss_9,1.8027152352862887
43,recon_loss,6557.316780090332
43,loss,6191.975494384766
43,mi_loss,42.59873992204666
43,tc_loss,-24.01114070415497
43,dw_kl_loss,1.323715528473258
43,kl_loss,19.909725785255432
43,kl_loss_0,2.2698706090450287
43,kl_loss_1,1.7890249751508236
43,kl_loss_2,1.6009741518646479
43,kl_loss_3,1.8234271761029959
43,kl_loss_4,2.236924497410655
43,kl_loss_5,1.8641255274415016
43,kl_loss_6,3.116425696760416
43,kl_loss_7,1.50419707223773
43,kl_loss_8,1.945722071453929
43,kl_loss_9,1.7590340953320265
44,recon_loss,6557.537016369048
44,loss,6192.950257316468
44,mi_loss,42.655794113401384
44,tc_loss,-23.85786459181044
44,dw_kl_loss,1.3825687340327673
44,kl_loss,20.11176375737266
44,kl_loss_0,2.2826296034313382
44,kl_loss_1,1.8079294779944042
44,kl_loss_2,1.65626393234919
44,kl_loss_3,1.815977064390031
44,kl_loss_4,2.266586784332518
44,kl_loss_5,1.859053477408394
44,kl_loss_6,3.1145744285886248
44,kl_loss_7,1.5730413236315288
44,kl_loss_8,1.9602361974262057
44,kl_loss_9,1.7754713296890259
45,recon_loss,6551.92668030754
45,loss,6186.376751612103
45,mi_loss,42.67332882351346
45,tc_loss,-23.99150245908707
45,dw_kl_loss,1.3623627887831793
45,kl_loss,20.013395914955744
45,kl_loss_0,2.2726277434636675
45,kl_loss_1,1.780892850860717
45,kl_loss_2,1.597950959962512
45,kl_loss_3,1.841575440906343
45,kl_loss_4,2.2321161693996854
45,kl_loss_5,1.8786845812721857
45,kl_loss_6,3.1071347509111678
45,kl_loss_7,1.525365844605461
45,kl_loss_8,1.9721511999766033
45,kl_loss_9,1.8048962752024333
46,recon_loss,6561.05867767334
46,loss,6196.0197677612305
46,mi_loss,42.620468497276306
46,tc_loss,-23.938966006040573
46,dw_kl_loss,1.2728226548060775
46,kl_loss,20.015197038650513
46,kl_loss_0,2.271941479295492
46,kl_loss_1,1.784760419279337
46,kl_loss_2,1.6393188014626503
46,kl_loss_3,1.8226960990577936
46,kl_loss_4,2.2576410956680775
46,kl_loss_5,1.8579700216650963
46,kl_loss_6,3.0901077687740326
46,kl_loss_7,1.519441520795226
46,kl_loss_8,1.9594733603298664
46,kl_loss_9,1.8118465226143599
47,recon_loss,6544.699179997519
47,loss,6179.421355716766
47,mi_loss,42.66517954024057
47,tc_loss,-23.949174699329195
47,dw_kl_loss,1.3227775030665927
47,kl_loss,19.99228150503976
47,kl_loss_0,2.2479480145469544
47,kl_loss_1,1.7947009063902355
47,kl_loss_2,1.609687154255216
47,kl_loss_3,1.8291138051048157
47,kl_loss_4,2.2468430579654752
47,kl_loss_5,1.897307271049136
47,kl_loss_6,3.1193313977075
47,kl_loss_7,1.5223816254782299
47,kl_loss_8,1.963695448542398
47,kl_loss_9,1.7612726442397586
48,recon_loss,6531.910039992559
48,loss,6166.472912016369
48,mi_loss,42.66935766310919
48,tc_loss,-23.976515209864058
48,dw_kl_loss,1.3593669675645375
48,kl_loss,20.0527891431536
48,kl_loss_0,2.2767686768183633
48,kl_loss_1,1.7676319451559157
48,kl_loss_2,1.6657899277550834
48,kl_loss_3,1.8183104140417916
48,kl_loss_4,2.2621552111610534
48,kl_loss_5,1.8991077759909252
48,kl_loss_6,3.115274300650945
48,kl_loss_7,1.5162473538565258
48,kl_loss_8,1.9440549763422164
