Epoch,Loss,Value
13,kl_loss_2,0.001501850522649677
13,kl_loss_3,0.0018093550375298314
13,kl_loss_4,0.0016988056630867978
13,kl_loss_5,8.839838728697403
13,kl_loss_6,0.0022916406109605146
13,kl_loss_7,8.856229363317075
13,kl_loss_8,0.001722474566296391
13,kl_loss_9,7.289004933315774
13,loss,97.76387130073878
14,recon_loss,91.45578284885572
14,kl_loss,25.006171218208646
14,kl_loss_0,0.0018103099488855703
14,kl_loss_1,0.0013659935809024002
14,kl_loss_2,0.000832254810096777
14,kl_loss_3,0.0015881672481317883
14,kl_loss_4,0.0019520783391983613
14,kl_loss_5,8.845805852309518
14,kl_loss_6,0.0016335401886507222
14,kl_loss_7,8.84278505159461
14,kl_loss_8,0.00128823718380021
14,kl_loss_9,7.307109749835471
14,loss,95.9077783667523
15,recon_loss,92.10146576191956
15,kl_loss,25.002662130248495
15,kl_loss_0,0.002915307984272123
15,kl_loss_1,0.0017489656580216956
15,kl_loss_2,0.001469068733160888
15,kl_loss_3,0.0024585737927425733
15,kl_loss_4,0.003004448296848959
15,kl_loss_5,8.851648850874467
15,kl_loss_6,0.0023044872891915826
15,kl_loss_7,8.818758877840908
15,kl_loss_8,0.0017146161793694867
15,kl_loss_9,7.316638927955132
15,loss,96.57574400138029
16,recon_loss,91.0338365306025
16,kl_loss,25.0015043673308
16,kl_loss_0,0.0035151576927012723
16,kl_loss_1,0.002405610263509595
16,kl_loss_2,0.0014689160632374494
16,kl_loss_3,0.0031591034312125135
16,kl_loss_4,0.004208279390940848
16,kl_loss_5,8.832517354384713
16,kl_loss_6,0.0024540323136455337
16,kl_loss_7,8.802281649216361
16,kl_loss_8,0.002122147697145524
16,kl_loss_9,7.347372098591016
16,loss,95.16933822631836
17,recon_loss,91.18682593803901
17,kl_loss,24.997074985916996
17,kl_loss_0,0.007142691929457766
17,kl_loss_1,0.003765870067109535
17,kl_loss_2,0.0019641616381704807
17,kl_loss_3,0.006207288129988945
17,kl_loss_4,0.00931107337905086
17,kl_loss_5,8.73132627660578
17,kl_loss_6,0.0029190692877259865
17,kl_loss_7,8.714384281274045
17,kl_loss_8,0.004289006977644447
17,kl_loss_9,7.515765283014868
17,loss,95.77908401158982
18,recon_loss,92.08377499787704
18,kl_loss,25.002854455035667
18,kl_loss_0,0.01413381042809266
18,kl_loss_1,0.0062176494373251566
18,kl_loss_2,0.0029990805191514283
18,kl_loss_3,0.012096759095868987
18,kl_loss_4,0.01744207625641771
18,kl_loss_5,8.695046909995702
18,kl_loss_6,0.004185562327747112
18,kl_loss_7,8.70592449851658
18,kl_loss_8,0.007304929668569694
18,kl_loss_9,7.537503352372543
18,loss,95.95222798223081
19,recon_loss,93.75458277826723
19,kl_loss,24.998923525602923
19,kl_loss_0,0.004903469562692487
19,kl_loss_1,0.0032067893113455048
19,kl_loss_2,0.0016757641777234234
19,kl_loss_3,0.006064298123364216
19,kl_loss_4,0.00808173044503707
19,kl_loss_5,8.769259535748025
19,kl_loss_6,0.006240819149610141
19,kl_loss_7,8.823589843252432
19,kl_loss_8,0.002708411239006597
19,kl_loss_9,7.3731927975364355
19,loss,97.18150279832923
20,recon_loss,93.85936773390998
20,kl_loss,25.000322862104937
20,kl_loss_0,0.004191315432534718
20,kl_loss_1,0.0031298229740972902
20,kl_loss_2,0.0012745871853680063
20,kl_loss_3,0.005201919080923388
20,kl_loss_4,0.006975264863002223
20,kl_loss_5,8.746088457313967
20,kl_loss_6,0.006617460240613975
20,kl_loss_7,8.80781603891612
20,kl_loss_8,0.0024477846948712163
20,kl_loss_9,7.41658033230604
20,loss,97.39189795291784
21,recon_loss,96.0964461285135
21,kl_loss,25.002145012565283
21,kl_loss_0,0.002116825024637839
21,kl_loss_1,0.002641109403465753
21,kl_loss_2,0.0008833906147629022
21,kl_loss_3,0.003729672869667411
21,kl_loss_4,0.004611497151705882
21,kl_loss_5,8.681408496524977
21,kl_loss_6,0.00735020030937765
21,kl_loss_7,8.763532078784445
21,kl_loss_8,0.0014059015691442335
21,kl_loss_9,7.534465901747994
21,loss,99.71504888119905
22,recon_loss,97.98548430075377
22,kl_loss,24.99561430365492
22,kl_loss_0,0.0014938380210398337
22,kl_loss_1,0.0022627893710323484
22,kl_loss_2,0.0010062383439440232
22,kl_loss_3,0.0026922381273370025
22,kl_loss_4,0.00326267493791975
22,kl_loss_5,8.683474272360533
22,kl_loss_6,0.007231599790370697
22,kl_loss_7,8.806789687185576
22,kl_loss_8,0.001140946647337763
22,kl_loss_9,7.48625997650675
22,loss,101.58019573657543
23,recon_loss,95.3000527423361
23,kl_loss,25.005052782141643
23,kl_loss_0,0.0015219989090995943
23,kl_loss_1,0.0027318750163945167
23,kl_loss_2,0.0007550592190059631
23,kl_loss_3,0.0033123285003492367
23,kl_loss_4,0.003862737060484031
23,kl_loss_5,8.691205033012059
23,kl_loss_6,0.009112209942110854
23,kl_loss_7,8.83334677737692
23,kl_loss_8,0.0012133457009559092
23,kl_loss_9,7.457991465278294
23,loss,98.4243777067765
24,recon_loss,94.59599035511846
24,kl_loss,24.998597087030827
24,kl_loss_0,0.001779574307653567
24,kl_loss_1,0.0029379086953628323
24,kl_loss_2,0.0011134462532303904
24,kl_loss_3,0.003122891307525013
24,kl_loss_4,0.0037244105245918036
24,kl_loss_5,8.65396498389866
24,kl_loss_6,0.00978358660257705
24,kl_loss_7,8.825817605723506
24,kl_loss_8,0.0013744321368310763
24,kl_loss_9,7.494978303494661
24,loss,97.80841989931852
25,recon_loss,95.25708542860947
25,kl_loss,25.001422799510873
25,kl_loss_0,0.0020184282987535775
25,kl_loss_1,0.003532298677298543
25,kl_loss_2,0.0010675684008666704
25,kl_loss_3,0.0038237362088095316
25,kl_loss_4,0.0047584916807678875
25,kl_loss_5,8.614841494209323
25,kl_loss_6,0.013101331155860063
25,kl_loss_7,8.803874275901101
25,kl_loss_8,0.0014284936090310414
25,kl_loss_9,7.552976763093627
25,loss,98.73512657793053
26,recon_loss,94.62846009627633
26,kl_loss,25.005677820288618
26,kl_loss_0,0.00727247615425807
26,kl_loss_1,0.015650697178004876
26,kl_loss_2,0.0016965595559905405
26,kl_loss_3,0.016188198971845532
26,kl_loss_4,0.01875442277599612
26,kl_loss_5,8.498104787909467
26,kl_loss_6,0.20170436682098586
26,kl_loss_7,8.714363691081171
26,kl_loss_8,0.0019347398440637017
26,kl_loss_9,7.530007882740186
26,loss,99.04580243981403
27,recon_loss,85.58602759951637
27,kl_loss,24.997248571156423
27,kl_loss_0,0.006449758722265432
27,kl_loss_1,0.009219195992077068
27,kl_loss_2,0.002682566076307457
27,kl_loss_3,0.008901059034873138
27,kl_loss_4,0.010717363197566112
27,kl_loss_5,7.861600617825727
27,kl_loss_6,2.182779631057343
27,kl_loss_7,8.105088968813677
27,kl_loss_8,0.003150934569166723
27,kl_loss_9,6.806658492975937
27,loss,89.66585705909894
28,recon_loss,82.26463473776113
28,kl_loss,24.997439268360967
28,kl_loss_0,0.004768798860680798
28,kl_loss_1,0.007998530981738283
28,kl_loss_2,0.0019419161137193442
28,kl_loss_3,0.007391575420194346
28,kl_loss_4,0.009216858616665654
28,kl_loss_5,7.618657222001449
28,kl_loss_6,2.9392751051032024
28,kl_loss_7,7.881446973137233
28,kl_loss_8,0.0026227949369374824
28,kl_loss_9,6.524119509821353
28,loss,86.06334925112517
29,recon_loss,81.05772827811863
29,kl_loss,25.000564732758896
29,kl_loss_0,0.004180574990080102
29,kl_loss_1,0.008730396877407379
29,kl_loss_2,0.0020915973810074124
29,kl_loss_3,0.008163996168371776
29,kl_loss_4,0.01019330148625633
29,kl_loss_5,7.504705217610235
29,kl_loss_6,3.2955176291258437
29,kl_loss_7,7.756972559638645
29,kl_loss_8,0.0027036424544032503
29,kl_loss_9,6.407305864665819
29,loss,84.30864231275476
