Epoch,Loss,Value
11,mi_loss,41.882761496084704
11,tc_loss,-31.47555711534288
11,dw_kl_loss,0.6575150324238671
11,kl_loss,11.02412114319978
11,kl_loss_0,1.553466832196271
11,kl_loss_1,0.07845262548437824
11,kl_loss_2,2.161153104570177
11,kl_loss_3,0.7672173292548569
11,kl_loss_4,1.8511367506451077
11,kl_loss_5,0.9752117792765299
11,kl_loss_6,0.6516786107310543
11,kl_loss_7,1.6314867028483637
11,kl_loss_8,1.2100300921334162
11,kl_loss_9,0.14428733068483848
12,recon_loss,237.38574275264034
12,loss,179.6545455367477
12,mi_loss,41.72432228370949
12,tc_loss,-31.288265652126736
12,dw_kl_loss,0.666932468061094
12,kl_loss,11.032322353786892
12,kl_loss_0,1.609385887781779
12,kl_loss_1,0.0843355290039822
12,kl_loss_2,2.1503038053159362
12,kl_loss_3,0.7435595459408231
12,kl_loss_4,1.8244304436224479
12,kl_loss_5,0.9776606868814539
12,kl_loss_6,0.6603940725326538
12,kl_loss_7,1.595701915246469
12,kl_loss_8,1.2265752774697762
12,kl_loss_9,0.15997518902575528
13,recon_loss,232.07306868941694
13,loss,173.6489540382668
13,mi_loss,41.957334447790075
13,tc_loss,-31.561642540825737
13,dw_kl_loss,0.6158065067397224
13,kl_loss,11.042071872287327
13,kl_loss_0,1.5585772108148646
13,kl_loss_1,0.08034485909673902
13,kl_loss_2,2.1477554550877325
13,kl_loss_3,0.79905958087356
13,kl_loss_4,1.8634585053832442
13,kl_loss_5,0.956730326016744
13,kl_loss_6,0.6596583724021912
13,kl_loss_7,1.6221881707509358
13,kl_loss_8,1.1997429066234164
13,kl_loss_9,0.15455654622228057
14,recon_loss,232.17591066713686
14,loss,174.28210562246818
14,mi_loss,41.751967394793475
14,tc_loss,-31.329752604166668
14,dw_kl_loss,0.609439449177848
14,kl_loss,11.04827234480116
14,kl_loss_0,1.5898311535517375
14,kl_loss_1,0.07685719554622968
14,kl_loss_2,2.1284168782057584
14,kl_loss_3,0.7667954917307254
14,kl_loss_4,1.88485112896672
14,kl_loss_5,0.9315327847445453
14,kl_loss_6,0.6868161161740621
14,kl_loss_7,1.6349589912979692
14,kl_loss_8,1.198823904549634
14,kl_loss_9,0.14938868665032917
15,recon_loss,237.7643506085431
15,loss,180.06711267541957
15,mi_loss,41.83761667322229
15,tc_loss,-31.317977763988353
15,dw_kl_loss,0.6826753638408802
15,kl_loss,11.18357061456751
15,kl_loss_0,1.602586313530251
15,kl_loss_1,0.08480916917324066
15,kl_loss_2,2.196813941001892
15,kl_loss_3,0.779594604615812
15,kl_loss_4,1.8310440469671179
15,kl_loss_5,1.0095619802121762
15,kl_loss_6,0.684057268831465
15,kl_loss_7,1.638730905674122
15,kl_loss_8,1.1848491606888947
15,kl_loss_9,0.1715232953429222
16,recon_loss,230.82931914152923
16,loss,173.2767650462963
16,mi_loss,41.876975730613424
16,tc_loss,-31.289530294912833
16,dw_kl_loss,0.6969682364552109
16,kl_loss,11.268457236113372
16,kl_loss_0,1.6010470434471413
16,kl_loss_1,0.08031146669829334
16,kl_loss_2,2.1762711030465587
16,kl_loss_3,0.8270158569018046
16,kl_loss_4,1.8610167105992634
16,kl_loss_5,0.9895106995547259
16,kl_loss_6,0.6820858959798459
16,kl_loss_7,1.660327293254711
16,kl_loss_8,1.2303013492513586
16,kl_loss_9,0.16057005745393257
17,recon_loss,231.93533777307582
17,loss,174.44055232295284
17,mi_loss,41.81657918294271
17,tc_loss,-31.238353305392796
17,dw_kl_loss,0.6513677018660086
17,kl_loss,11.18130072840938
17,kl_loss_0,1.576221161418491
17,kl_loss_1,0.08587344722063453
17,kl_loss_2,2.17133922930117
17,kl_loss_3,0.756780571407742
17,kl_loss_4,1.866433404110096
17,kl_loss_5,0.9728003387097959
17,kl_loss_6,0.6993336523020709
17,kl_loss_7,1.6457323718954016
17,kl_loss_8,1.2400716896410342
17,kl_loss_9,0.16671504273458762
18,recon_loss,233.24518839518228
18,loss,175.47539774576822
18,mi_loss,41.95285288492838
18,tc_loss,-31.362177318996853
18,dw_kl_loss,0.6363273516849235
18,kl_loss,11.169581024735063
18,kl_loss_0,1.6009166638056438
18,kl_loss_1,0.08592068114214474
18,kl_loss_2,2.138907927053946
18,kl_loss_3,0.8309588123250891
18,kl_loss_4,1.877544438397443
18,kl_loss_5,0.9773415790663825
18,kl_loss_6,0.6620835308675412
18,kl_loss_7,1.649781929122077
18,kl_loss_8,1.1849533010412145
18,kl_loss_9,0.16117207678379836
19,recon_loss,232.11071607801648
19,loss,174.94166112829137
19,mi_loss,41.88523257220233
19,tc_loss,-31.15220359519676
19,dw_kl_loss,0.6327634221977658
19,kl_loss,11.383743462739167
19,kl_loss_0,1.6225215240761086
19,kl_loss_1,0.09038340107158378
19,kl_loss_2,2.177150677751612
19,kl_loss_3,0.8527955942683749
19,kl_loss_4,1.9093657202190824
19,kl_loss_5,0.9899176469555607
19,kl_loss_6,0.685135958371339
19,kl_loss_7,1.653473726025334
19,kl_loss_8,1.2377509496830128
19,kl_loss_9,0.16524826762852846
20,recon_loss,234.05484460901332
20,loss,176.8872754132306
20,mi_loss,41.99061584472656
20,tc_loss,-31.194782469007706
20,dw_kl_loss,0.6651189415543167
20,kl_loss,11.470082494947645
20,kl_loss_0,1.6533259992246274
20,kl_loss_1,0.1006027248998483
20,kl_loss_2,2.2438841749120644
20,kl_loss_3,0.8120111580248233
20,kl_loss_4,1.9038903713226318
20,kl_loss_5,1.0121127543626007
20,kl_loss_6,0.6949584771085668
20,kl_loss_7,1.6521923895235415
20,kl_loss_8,1.2183140118916829
20,kl_loss_9,0.1787903372336317
21,recon_loss,234.54657151963977
21,loss,177.7363326461227
21,mi_loss,41.81588519061053
21,tc_loss,-31.02336170055248
21,dw_kl_loss,0.6486351843233462
21,kl_loss,11.433319868864837
21,kl_loss_0,1.6317216290367975
21,kl_loss_1,0.10195354110112896
21,kl_loss_2,2.1702983379364014
21,kl_loss_3,0.8576844952724598
21,kl_loss_4,1.8776187631818984
21,kl_loss_5,1.0371536612510681
21,kl_loss_6,0.7051081392500136
21,kl_loss_7,1.6593416973396584
21,kl_loss_8,1.2178522878222995
21,kl_loss_9,0.17458719649800547
22,recon_loss,228.91984388563367
22,loss,171.80848580819588
22,mi_loss,41.74527274237739
22,tc_loss,-31.09958012898763
22,dw_kl_loss,0.6620278910354331
22,kl_loss,11.297448758725766
22,kl_loss_0,1.6094776745195742
22,kl_loss_1,0.10032694207297431
22,kl_loss_2,2.177455610699124
22,kl_loss_3,0.8166705679010462
22,kl_loss_4,1.8694870560257524
22,kl_loss_5,0.9933061688034622
22,kl_loss_6,0.6926472540254947
22,kl_loss_7,1.6857322366149337
22,kl_loss_8,1.186551403116297
22,kl_loss_9,0.16579389682522527
23,recon_loss,227.1697715476707
23,loss,170.22283483434606
23,mi_loss,41.889592771176936
23,tc_loss,-31.095428820009584
23,dw_kl_loss,0.6688443135332178
23,kl_loss,11.434303813510471
23,kl_loss_0,1.6133344791553639
23,kl_loss_1,0.10548900978432761
23,kl_loss_2,2.180688677010713
23,kl_loss_3,0.8682305371319806
23,kl_loss_4,1.8839313763159293
23,kl_loss_5,1.0092204058611836
23,kl_loss_6,0.6445332522745486
23,kl_loss_7,1.703464216656155
23,kl_loss_8,1.2549710406197443
23,kl_loss_9,0.1704408308422124
24,recon_loss,228.97707790798611
24,loss,171.81954616970486
24,mi_loss,41.86254699141891
24,tc_loss,-31.145689010620117
24,dw_kl_loss,0.6461275595205801
24,kl_loss,11.402559668929488
24,kl_loss_0,1.6052143088093511
24,kl_loss_1,0.10932941914156631
24,kl_loss_2,2.2126156621509128
24,kl_loss_3,0.8608173065715365
24,kl_loss_4,1.8945030150590119
24,kl_loss_5,1.0127297970983717
24,kl_loss_6,0.6761509665736446
24,kl_loss_7,1.647345154373734
24,kl_loss_8,1.2148115634918213
24,kl_loss_9,0.16904250339225488
25,recon_loss,224.34500969780817
25,loss,167.2336584020544
25,mi_loss,41.91510334721318
25,tc_loss,-31.148943653813117
25,dw_kl_loss,0.6501649816830953
25,kl_loss,11.374355775338632
25,kl_loss_0,1.6103308465745714
25,kl_loss_1,0.09955549488464992
25,kl_loss_2,2.1686208645502725
25,kl_loss_3,0.8192062068868566
25,kl_loss_4,1.914592804732146
25,kl_loss_5,0.9932098101686548
25,kl_loss_6,0.6664295417291147
25,kl_loss_7,1.6602673530578613
25,kl_loss_8,1.2635574605729845
25,kl_loss_9,0.17858541894842078
26,recon_loss,229.52529907226562
26,loss,172.49144321017795
26,mi_loss,41.94859102037218
26,tc_loss,-31.134605478357386
26,dw_kl_loss,0.6482923715202896
26,kl_loss,11.441242853800455
26,kl_loss_0,1.6102547998781558
26,kl_loss_1,0.0961831677015181
26,kl_loss_2,2.193615529272291
26,kl_loss_3,0.8543103469742669
26,kl_loss_4,1.9242626472755715
26,kl_loss_5,0.9994442771982264
26,kl_loss_6,0.6756646302011278
26,kl_loss_7,1.6747255943439625
26,kl_loss_8,1.2489912995585688
26,kl_loss_9,0.1637905756080592
27,recon_loss,230.7710989492911
27,loss,174.20639659740306
27,mi_loss,41.96051717687536
27,tc_loss,-31.000636348017938
27,dw_kl_loss,0.6768201037689492
27,kl_loss,11.613246776439526
27,kl_loss_0,1.610258561593515
27,kl_loss_1,0.10871298707745693
27,kl_loss_2,2.212980941489891
27,kl_loss_3,0.8768078375745703
27,kl_loss_4,1.924150890774197
27,kl_loss_5,1.0562549674952473
27,kl_loss_6,0.6829524238904318
27,kl_loss_7,1.6943480791868988
27,kl_loss_8,1.2588335319801613
27,kl_loss_9,0.18794660104645622
28,recon_loss,228.54227927879052
28,loss,171.95883235224971
28,mi_loss,41.858900705973305
28,tc_loss,-30.965621241816766
28,dw_kl_loss,0.6476411333790532
28,kl_loss,11.520789428993508
28,kl_loss_0,1.6751673177436546
28,kl_loss_1,0.0958319837572398
28,kl_loss_2,2.1713630888197155
28,kl_loss_3,0.8534231980641683
28,kl_loss_4,1.8823857263282493
28,kl_loss_5,1.0291046698888142
28,kl_loss_6,0.6987658562483611
28,kl_loss_7,1.7091078095965915
28,kl_loss_8,1.2310492550885235
28,kl_loss_9,0.17459057492238503
29,recon_loss,229.1351776123047
29,loss,172.3618446632668
29,mi_loss,41.89161809285482
29,tc_loss,-31.037258642691153
29,dw_kl_loss,0.6542772827325044
29,kl_loss,11.510056778236672
29,kl_loss_0,1.6176962234355785
29,kl_loss_1,0.10730084018022926
29,kl_loss_2,2.187179410899127
29,kl_loss_3,0.8614392832473472
29,kl_loss_4,1.9243588182661269
29,kl_loss_5,0.9854660850984079
29,kl_loss_6,0.67797248672556
29,kl_loss_7,1.70798479186164
29,kl_loss_8,1.254483355416192
29,kl_loss_9,0.18617544654342863
30,recon_loss,230.36594532154226
30,loss,173.70695947717738
30,mi_loss,42.00622290152091
30,tc_loss,-31.0413370485659
30,dw_kl_loss,0.66706993955153
30,kl_loss,11.614324181168168
30,kl_loss_0,1.642168817696748
30,kl_loss_1,0.10462761421998341
30,kl_loss_2,2.2032369198622526
30,kl_loss_3,0.8406112988789877
30,kl_loss_4,1.9243954949908786
30,kl_loss_5,1.0405281318558588
30,kl_loss_6,0.6916808508060597
30,kl_loss_7,1.7146160779175934
30,kl_loss_8,1.261721416755959
30,kl_loss_9,0.19073762385933488
31,recon_loss,228.21072105125145
31,loss,172.26129659016928
31,mi_loss,41.89686782271774
31,tc_loss,-30.763063430786133
31,dw_kl_loss,0.5955126804334147
31,kl_loss,11.549527132952655
31,kl_loss_0,1.6340068137204204
31,kl_loss_1,0.1053087995560081
31,kl_loss_2,2.190027709360476
31,kl_loss_3,0.8777410476296036
31,kl_loss_4,1.931231070447851
31,kl_loss_5,1.0113735397656758
31,kl_loss_6,0.7086146076520284
31,kl_loss_7,1.6774448156356812
31,kl_loss_8,1.234544493533947
31,kl_loss_9,0.1792342668330228
32,recon_loss,229.32107204861111
32,loss,173.06155791106048
32,mi_loss,41.87407401756004
32,tc_loss,-30.8651311662462
32,dw_kl_loss,0.6348336714285391
32,kl_loss,11.675959763703522
32,kl_loss_0,1.6590960246545297
32,kl_loss_1,0.10044664517045021
32,kl_loss_2,2.235920230547587
32,kl_loss_3,0.8687142486925479
32,kl_loss_4,1.945037188353362
32,kl_loss_5,1.0216605641223766
32,kl_loss_6,0.6936750301608333
32,kl_loss_7,1.727172405631454
32,kl_loss_8,1.2406581375333998
32,kl_loss_9,0.18357938472871427
33,recon_loss,227.25964751066985
33,loss,170.55033196343317
33,mi_loss,41.87301466200087
33,tc_loss,-31.015794188887984
33,dw_kl_loss,0.6682124778076455
33,kl_loss,11.587523531030726
33,kl_loss_0,1.6665147454650313
33,kl_loss_1,0.10029748675447923
33,kl_loss_2,2.14640415597845
33,kl_loss_3,0.9167335717766373
33,kl_loss_4,1.9375347208093714
33,kl_loss_5,1.0083455487533852
33,kl_loss_6,0.7084878042892173
33,kl_loss_7,1.6943381759855483
33,kl_loss_8,1.2451817856894598
33,kl_loss_9,0.16368556188212502
34,recon_loss,225.65383515534577
34,loss,169.09178331163196
34,mi_loss,41.92226367526584
34,tc_loss,-30.9854578088831
34,dw_kl_loss,0.6691498767446589
34,kl_loss,11.611062226472077
34,kl_loss_0,1.6379261944029067
34,kl_loss_1,0.11185733339300861
34,kl_loss_2,2.2022790290691234
34,kl_loss_3,0.8551163894158823
34,kl_loss_4,1.9315440345693518
34,kl_loss_5,1.050742471659625
34,kl_loss_6,0.6836306342372188
34,kl_loss_7,1.720345691398338
34,kl_loss_8,1.2268318511821605
34,kl_loss_9,0.19078873649791436
35,recon_loss,228.84508203577113
35,loss,172.47860830801505
35,mi_loss,41.97707720156069
35,tc_loss,-30.94192059834798
35,dw_kl_loss,0.6705971614078239
35,kl_loss,11.712347277888545
35,kl_loss_0,1.6409753605171487
35,kl_loss_1,0.11166625221570332
35,kl_loss_2,2.2192537872879594
35,kl_loss_3,0.8757572924649274
35,kl_loss_4,1.9718957742055256
35,kl_loss_5,1.0309723659797951
35,kl_loss_6,0.6766904724968804
35,kl_loss_7,1.7627177150161177
35,kl_loss_8,1.2391847592812997
35,kl_loss_9,0.1832334934561341
36,recon_loss,225.3870561387804
36,loss,169.39870368109808
36,mi_loss,41.91185421413846
36,tc_loss,-30.799036237928604
36,dw_kl_loss,0.6567111103623001
36,kl_loss,11.70047375007912
36,kl_loss_0,1.6786882215076022
36,kl_loss_1,0.11586029344686756
36,kl_loss_2,2.231512096193102
36,kl_loss_3,0.8809964678905629
36,kl_loss_4,1.9562542570961847
36,kl_loss_5,1.0346320889614247
36,kl_loss_6,0.6929232676823934
36,kl_loss_7,1.6705948776668973
36,kl_loss_8,1.2563951324533533
36,kl_loss_9,0.18261710030061226
37,recon_loss,229.6312984890408
37,loss,173.1333974202474
37,mi_loss,41.97517522176107
37,tc_loss,-30.981900886253076
37,dw_kl_loss,0.6690077781677246
37,kl_loss,11.698513914037633
37,kl_loss_0,1.6446431080500286
37,kl_loss_1,0.11592065046230952
37,kl_loss_2,2.2383788691626654
37,kl_loss_3,0.8821442193455167
37,kl_loss_4,1.9557447212713737
37,kl_loss_5,1.005190089896873
37,kl_loss_6,0.705589563758285
37,kl_loss_7,1.7223806513680353
37,kl_loss_8,1.2499247877686113
37,kl_loss_9,0.17859728082462592
38,recon_loss,226.08545091417102
38,loss,169.0710132740162
38,mi_loss,42.01415026629412
38,tc_loss,-31.142031493010343
38,dw_kl_loss,0.6259151498476664
38,kl_loss,11.550023326167354
38,kl_loss_0,1.63826819702431
38,kl_loss_1,0.10056893389534068
38,kl_loss_2,2.1884145824997514
38,kl_loss_3,0.8657111680066144
38,kl_loss_4,1.936421756391172
38,kl_loss_5,1.0540199235633567
38,kl_loss_6,0.6892444800447535
38,kl_loss_7,1.671323131631922
38,kl_loss_8,1.23677631660744
38,kl_loss_9,0.16927479924979033
39,recon_loss,230.21526477955007
39,loss,174.4228136980975
39,mi_loss,41.80428158795392
39,tc_loss,-30.70718122411657
39,dw_kl_loss,0.6662502487500509
39,kl_loss,11.81765111287435
39,kl_loss_0,1.683956958629467
39,kl_loss_1,0.11669913486198143
39,kl_loss_2,2.2219803156676114
39,kl_loss_3,0.9123751587337918
39,kl_loss_4,1.985104516700462
39,kl_loss_5,1.0135641053870872
39,kl_loss_6,0.692544577298341
39,kl_loss_7,1.7247079566672996
39,kl_loss_8,1.2889977870164093
39,kl_loss_9,0.17772072415660928
40,recon_loss,228.70781170880352
40,loss,171.8253778528284
40,mi_loss,41.94280793931749
40,tc_loss,-31.07986033404315
40,dw_kl_loss,0.6303121635207424
40,kl_loss,11.611892205697519
40,kl_loss_0,1.6604805478343256
40,kl_loss_1,0.11081612206719539
40,kl_loss_2,2.2019088533189564
40,kl_loss_3,0.8747284875975715
40,kl_loss_4,1.9411160195315327
40,kl_loss_5,1.0454106176341023
40,kl_loss_6,0.7051150798797607
40,kl_loss_7,1.6762627186598602
40,kl_loss_8,1.2317917920925
40,kl_loss_9,0.16426207980623952
41,recon_loss,227.40027081524883
41,loss,171.736898916739
41,mi_loss,41.82331579702872
41,tc_loss,-30.67846637301975
41,dw_kl_loss,0.6844060928733261
41,kl_loss,11.877633695249203
41,kl_loss_0,1.6875181198120117
41,kl_loss_1,0.11453322914463503
41,kl_loss_2,2.2700560446138733
41,kl_loss_3,0.8982289808767813
41,kl_loss_4,1.976886135560495
41,kl_loss_5,1.0245094961590238
41,kl_loss_6,0.7123857427526403
41,kl_loss_7,1.7380384295075029
41,kl_loss_8,1.2656150526470609
41,kl_loss_9,0.1898624254045663
42,recon_loss,227.45388228804975
42,loss,171.46821311668114
42,mi_loss,41.91353861490885
42,tc_loss,-30.80591067561397
42,dw_kl_loss,0.6797056529257033
42,kl_loss,11.807320064968533
42,kl_loss_0,1.6520784651791607
42,kl_loss_1,0.10135120594943012
42,kl_loss_2,2.248262144901134
42,kl_loss_3,0.9207959881535283
42,kl_loss_4,1.9501352884151317
42,kl_loss_5,1.0459879967901442
42,kl_loss_6,0.7097436277954666
42,kl_loss_7,1.7588469010812264
42,kl_loss_8,1.2479274096312347
42,kl_loss_9,0.17219096642953377
43,recon_loss,227.16725780345774
43,loss,171.48115313494648
43,mi_loss,41.97310242829499
43,tc_loss,-30.72476973357024
43,dw_kl_loss,0.6600585215621524
43,kl_loss,11.885464173776132
43,kl_loss_0,1.6653502296518397
43,kl_loss_1,0.11347001239105507
43,kl_loss_2,2.237504005432129
43,kl_loss_3,0.9053045599548905
43,kl_loss_4,1.9945475613629375
43,kl_loss_5,1.054208709133996
43,kl_loss_6,0.7208001414934794
43,kl_loss_7,1.7024755212995741
43,kl_loss_8,1.3026979057877153
43,kl_loss_9,0.18910557445552614
44,recon_loss,228.24456108940973
44,loss,172.20842940719038
44,mi_loss,41.879298739963104
44,tc_loss,-30.813148922390408
44,dw_kl_loss,0.6866470630522128
44,kl_loss,11.769234233432346
44,kl_loss_0,1.6435520693107888
44,kl_loss_1,0.11200393970917773
44,kl_loss_2,2.26517359857206
44,kl_loss_3,0.894986609617869
44,kl_loss_4,1.9574150376849704
44,kl_loss_5,1.019846585061815
44,kl_loss_6,0.678763069488384
44,kl_loss_7,1.7147481618104157
44,kl_loss_8,1.2782919451042458
44,kl_loss_9,0.20445319596264097
45,recon_loss,223.10990227593317
45,loss,167.15812004937067
45,mi_loss,41.89637671576606
45,tc_loss,-30.79883752045808
45,dw_kl_loss,0.708122487421389
45,kl_loss,11.769042509573477
45,kl_loss_0,1.6816985872056749
45,kl_loss_1,0.0969914395224165
45,kl_loss_2,2.2236003831580833
45,kl_loss_3,0.9031468762291802
45,kl_loss_4,1.9864264020213374
45,kl_loss_5,1.0586640459519845
45,kl_loss_6,0.7170455124643114
45,kl_loss_7,1.711907188097636
45,kl_loss_8,1.2356146662323564
45,kl_loss_9,0.15394756280713612
46,recon_loss,229.78707377115884
46,loss,174.22716550473814
46,mi_loss,41.922240363227
46,tc_loss,-30.664765110722296
46,dw_kl_loss,0.645102635577873
46,kl_loss,11.921752717759874
46,kl_loss_0,1.6900565933298182
46,kl_loss_1,0.10448510310164204
46,kl_loss_2,2.2566243984081127
46,kl_loss_3,0.9292201112817835
46,kl_loss_4,1.978208029711688
46,kl_loss_5,1.0677531582337838
46,kl_loss_6,0.7379283684271353
46,kl_loss_7,1.7063658811427929
46,kl_loss_8,1.2528630715829354
46,kl_loss_9,0.19824803399818916
47,recon_loss,226.56403096516928
47,loss,170.99745912905092
47,mi_loss,41.894755045572914
47,tc_loss,-30.672772654780633
47,dw_kl_loss,0.6915471575878285
47,kl_loss,11.95524173312717
47,kl_loss_0,1.6951334608925714
47,kl_loss_1,0.11268770032458836
47,kl_loss_2,2.2165854065506547
47,kl_loss_3,0.9306262996461656
47,kl_loss_4,1.9847071612322773
47,kl_loss_5,1.0579796543827764
47,kl_loss_6,0.7312300624670806
47,kl_loss_7,1.754010836283366
47,kl_loss_8,1.2940513028038874
47,kl_loss_9,0.17822980825547818
48,recon_loss,224.68957236961083
48,loss,168.4068840874566
48,mi_loss,41.99141975685402
48,tc_loss,-30.912987532439054
48,dw_kl_loss,0.6474530807247868
48,kl_loss,11.714581772133156
48,kl_loss_0,1.6881097555160522
48,kl_loss_1,0.10167407078875436
48,kl_loss_2,2.2088355399944164
48,kl_loss_3,0.8891228901015388
48,kl_loss_4,1.9827977904567011
48,kl_loss_5,1.024930927488539
48,kl_loss_6,0.6852139918892471
