Epoch,Loss,Value
11,recon_loss,53.997911071777345
11,loss,-146.20168244735055
11,mi_loss,42.67382654936417
11,tc_loss,-31.54400108171546
11,dw_kl_loss,1.6820165115854016
11,kl_loss,12.816837729578433
11,kl_loss_0,1.3151727106260216
11,kl_loss_1,0.0013471817213070133
11,kl_loss_2,2.603375306336776
11,kl_loss_3,0.0013667770357721526
11,kl_loss_4,3.7844584827837737
11,kl_loss_5,0.001287039865375213
11,kl_loss_6,1.3771459895631541
11,kl_loss_7,0.0012145979107236085
11,kl_loss_8,3.730199498715608
11,kl_loss_9,0.0012701157480478286
12,recon_loss,52.60538849273285
12,loss,-147.36312535934118
12,mi_loss,42.69149864494027
12,tc_loss,-31.511535817926582
12,dw_kl_loss,1.705318714117075
12,kl_loss,12.883649879719789
12,kl_loss_0,1.3395886519254545
12,kl_loss_1,0.0013429345341310615
12,kl_loss_2,2.604446860102864
12,kl_loss_3,0.0014759612197128983
12,kl_loss_4,3.8045949234074845
12,kl_loss_5,0.0012443270292374995
12,kl_loss_6,1.4046688843599129
12,kl_loss_7,0.0012330649223065739
12,kl_loss_8,3.7237408150842177
12,kl_loss_9,0.0013134872855304124
13,recon_loss,51.09171600341797
13,loss,-148.46224365234374
13,mi_loss,42.70394393257473
13,tc_loss,-31.45124439571215
13,dw_kl_loss,1.7340071875116099
13,kl_loss,12.993538483329441
13,kl_loss_0,1.395169914805371
13,kl_loss_1,0.0012697097339221964
13,kl_loss_2,2.6237154680749644
13,kl_loss_3,0.0013436347813062046
13,kl_loss_4,3.7988557131394094
13,kl_loss_5,0.0011899891025994136
13,kl_loss_6,1.4322792369386423
13,kl_loss_7,0.0012751632572516151
13,kl_loss_8,3.7372131751931232
13,kl_loss_9,0.001226485490232058
14,recon_loss,49.773502747908886
14,loss,-149.22221858812415
14,mi_loss,42.71393155636995
14,tc_loss,-31.360244319749913
14,dw_kl_loss,1.7098454376925594
14,kl_loss,13.070390506412672
14,kl_loss_0,1.4371626703635505
14,kl_loss_1,0.0012458326497479626
14,kl_loss_2,2.6091080551562102
14,kl_loss_3,0.0012907041337988946
14,kl_loss_4,3.7886347418246062
14,kl_loss_5,0.0012598589427121308
14,kl_loss_6,1.47881346008052
14,kl_loss_7,0.0012873120261761158
14,kl_loss_8,3.750414224292921
14,kl_loss_9,0.0011736191647208256
15,recon_loss,47.794050373556296
15,loss,-149.84915042233158
15,mi_loss,42.693767085219875
15,tc_loss,-31.152044849478322
15,dw_kl_loss,1.7298891595947794
15,kl_loss,13.251156001896053
15,kl_loss_0,1.5111336052675783
15,kl_loss_1,0.0012364791226432178
15,kl_loss_2,2.6061210271083945
15,kl_loss_3,0.0012637186307637464
15,kl_loss_4,3.817552353912618
15,kl_loss_5,0.0012434822591868315
15,kl_loss_6,1.540705791799537
15,kl_loss_7,0.001254159247591382
15,kl_loss_8,3.769449536418502
15,kl_loss_9,0.001195851933146581
16,recon_loss,46.83230217643406
16,loss,-150.62092072860054
16,mi_loss,42.768135302999745
16,tc_loss,-31.12193723761517
16,dw_kl_loss,1.7271782750668734
16,kl_loss,13.381691978288734
16,kl_loss_0,1.5699470763621124
16,kl_loss_1,0.001300523739875011
16,kl_loss_2,2.6103803168172424
16,kl_loss_3,0.0013050393484856772
16,kl_loss_4,3.827789390605429
16,kl_loss_5,0.0012225941633400709
16,kl_loss_6,1.58659327082012
16,kl_loss_7,0.0012520449033573918
16,kl_loss_8,3.7806529791458794
16,kl_loss_9,0.0012487254490185042
17,recon_loss,45.309187306986225
17,loss,-151.35981248467516
17,mi_loss,42.723071754752816
17,tc_loss,-31.00730727554916
17,dw_kl_loss,1.7777698034847969
17,kl_loss,13.488330911248278
17,kl_loss_0,1.6099628225549476
17,kl_loss_1,0.0013230445177911164
17,kl_loss_2,2.599673317624377
17,kl_loss_3,0.0012601352341118314
17,kl_loss_4,3.839425214957365
17,kl_loss_5,0.0013148239269465596
17,kl_loss_6,1.636963905194105
17,kl_loss_7,0.0012264505585099195
17,kl_loss_8,3.795871267071018
17,kl_loss_9,0.0013099099767446777
18,recon_loss,44.6711263573688
18,loss,-152.04245797862177
18,mi_loss,42.75677176765774
18,tc_loss,-31.013318799889607
18,dw_kl_loss,1.7716585750165192
18,kl_loss,13.518878070167872
18,kl_loss_0,1.6332461901333022
18,kl_loss_1,0.0011907638738984647
18,kl_loss_2,2.58292424056841
18,kl_loss_3,0.0012669953294908224
18,kl_loss_4,3.8524192716764367
18,kl_loss_5,0.0012601092336294443
18,kl_loss_6,1.6623095610867376
18,kl_loss_7,0.0013643325934105594
18,kl_loss_8,3.7816105987714685
18,kl_loss_9,0.0012859818464873926
19,recon_loss,43.332463919598126
19,loss,-152.9272133205248
19,mi_loss,42.77445816371752
19,tc_loss,-30.944990348815917
19,dw_kl_loss,1.7882640361785889
19,kl_loss,13.61670907062033
19,kl_loss_0,1.6517500141392583
19,kl_loss_1,0.0012500119942199924
19,kl_loss_2,2.584421788091245
19,kl_loss_3,0.0012901779547657656
19,kl_loss_4,3.8719365949216096
19,kl_loss_5,0.0012566599934159413
19,kl_loss_6,1.6950742820034856
19,kl_loss_7,0.0012184329290428888
19,kl_loss_8,3.807336221570554
19,kl_loss_9,0.0011748785051800634
20,recon_loss,42.20143951482071
20,loss,-153.78942289806548
20,mi_loss,42.783094546495576
20,tc_loss,-30.90504128592355
20,dw_kl_loss,1.8014052755388863
20,kl_loss,13.67984894756631
20,kl_loss_0,1.6915320792755524
20,kl_loss_1,0.0012586062262036327
20,kl_loss_2,2.594927980786278
20,kl_loss_3,0.0012314291025846552
20,kl_loss_4,3.879419272080128
20,kl_loss_5,0.0012840122000608608
20,kl_loss_6,1.7092624830477166
20,kl_loss_7,0.0012157088129486873
20,kl_loss_8,3.7984414327712286
20,kl_loss_9,0.0012759006666866217
21,recon_loss,41.97506224590799
21,loss,-153.78185570758322
21,mi_loss,42.78725352079972
21,tc_loss,-30.871338869177777
21,dw_kl_loss,1.8196535297062086
21,kl_loss,13.72173612014107
21,kl_loss_0,1.7075296977291936
21,kl_loss_1,0.0012806677866889083
21,kl_loss_2,2.5743077672046164
21,kl_loss_3,0.001232086695001825
21,kl_loss_4,3.884646472723588
21,kl_loss_5,0.0012401183763437946
21,kl_loss_6,1.7346729563630146
21,kl_loss_7,0.0012271951924523582
21,kl_loss_8,3.8144241913505224
21,kl_loss_9,0.0011749626602977515
22,recon_loss,41.458918699454436
22,loss,-154.16171000426982
22,mi_loss,42.77277820141285
22,tc_loss,-30.854103765446386
22,dw_kl_loss,1.845638183288244
22,kl_loss,13.764679239941882
22,kl_loss_0,1.7216350676177383
22,kl_loss_1,0.0012082914575869902
22,kl_loss_2,2.574235230813295
22,kl_loss_3,0.0012242135781294855
22,kl_loss_4,3.891164390555708
22,kl_loss_5,0.0011826778653186638
22,kl_loss_6,1.7522456320849331
22,kl_loss_7,0.0011751377185024482
22,kl_loss_8,3.81939629558877
22,kl_loss_9,0.0012123169845123312
23,recon_loss,40.52398829252824
23,loss,-154.8038645868716
23,mi_loss,42.775210786902385
23,tc_loss,-30.805748723900837
23,dw_kl_loss,1.828942526941714
23,kl_loss,13.807684960572615
23,kl_loss_0,1.7316675720007524
23,kl_loss_1,0.0011679630584852851
23,kl_loss_2,2.5527288851530656
23,kl_loss_3,0.0012245801884842955
23,kl_loss_4,3.893031350426052
23,kl_loss_5,0.0012573403690982123
23,kl_loss_6,1.7708539066107376
23,kl_loss_7,0.0012726556793179202
23,kl_loss_8,3.853248105878415
23,kl_loss_9,0.0012325965779145128
24,recon_loss,40.17286838033925
24,loss,-155.2008795696756
24,mi_loss,42.79008326323136
24,tc_loss,-30.81341143898342
24,dw_kl_loss,1.8320886684500652
24,kl_loss,13.778968661764393
24,kl_loss_0,1.7417257495548415
24,kl_loss_1,0.001352050945000804
24,kl_loss_2,2.5257752439250116
24,kl_loss_3,0.0012564984413430743
24,kl_loss_4,3.8943325716516246
24,kl_loss_5,0.0011916975571733455
24,kl_loss_6,1.7667273111965345
24,kl_loss_7,0.001282793121493381
24,kl_loss_8,3.844108697642451
24,kl_loss_9,0.0012160413372127906
25,recon_loss,39.676923793115655
25,loss,-155.57862926664808
25,mi_loss,42.76538584655498
25,tc_loss,-30.79658081417992
25,dw_kl_loss,1.842567289030397
25,kl_loss,13.823339796685554
25,kl_loss_0,1.7505672850134053
25,kl_loss_1,0.0012575650982784502
25,kl_loss_2,2.5242934051530184
25,kl_loss_3,0.0012698188480554204
25,kl_loss_4,3.9192084368173177
25,kl_loss_5,0.0013396089747386836
25,kl_loss_6,1.7763814043689083
25,kl_loss_7,0.001271456911418087
25,kl_loss_8,3.8465009561348786
25,kl_loss_9,0.0012499079051794429
26,recon_loss,39.29090287581734
26,loss,-156.08436962625254
26,mi_loss,42.824217870961064
26,tc_loss,-30.814338302612306
26,dw_kl_loss,1.8364951144094053
26,kl_loss,13.832249089945918
26,kl_loss_0,1.7602522243624148
26,kl_loss_1,0.0012974244016020194
26,kl_loss_2,2.5109694397967797
26,kl_loss_3,0.001184237315117017
26,kl_loss_4,3.9073712867239245
26,kl_loss_5,0.0012615116677530433
26,kl_loss_6,1.7830099157665087
26,kl_loss_7,0.0012898115056526403
26,kl_loss_8,3.8644103537435117
26,kl_loss_9,0.0012028979866401009
27,recon_loss,39.138252819771374
27,loss,-155.99093680773979
27,mi_loss,42.79071672447832
27,tc_loss,-30.77484418200208
27,dw_kl_loss,1.829816216514224
27,kl_loss,13.858508316469399
27,kl_loss_0,1.76271200747717
27,kl_loss_1,0.0012421477424762982
27,kl_loss_2,2.513870733640927
27,kl_loss_3,0.001274069378079919
27,kl_loss_4,3.914921860674243
27,kl_loss_5,0.0012805861545912116
27,kl_loss_6,1.7978915275433363
27,kl_loss_7,0.001196039630930661
27,kl_loss_8,3.8629017072322567
27,kl_loss_9,0.0012176479192781242
28,recon_loss,39.042044697637145
28,loss,-156.11762463113536
28,mi_loss,42.79981878529424
28,tc_loss,-30.783293102098547
28,dw_kl_loss,1.8534097401992133
28,kl_loss,13.866169145832892
28,kl_loss_0,1.767749011516571
28,kl_loss_1,0.001270753979358984
28,kl_loss_2,2.505322075926739
28,kl_loss_3,0.0013290299892263569
28,kl_loss_4,3.9154891687890756
28,kl_loss_5,0.0012520272507453743
28,kl_loss_6,1.78908307293187
28,kl_loss_7,0.0013107035572276168
28,kl_loss_8,3.8820048073063727
28,kl_loss_9,0.0013584403604592966
29,recon_loss,38.650881137018615
29,loss,-156.31625279965607
29,mi_loss,42.77553186831267
29,tc_loss,-30.751814576853878
29,dw_kl_loss,1.8444823923318283
29,kl_loss,13.875246868962828
29,kl_loss_0,1.7741824860158173
29,kl_loss_1,0.0013422416097929944
29,kl_loss_2,2.51183689677197
29,kl_loss_3,0.0013650893496916347
29,kl_loss_4,3.9348856117414392
29,kl_loss_5,0.0012109885032734146
29,kl_loss_6,1.7928649124891862
29,kl_loss_7,0.0012587251668067082
29,kl_loss_8,3.8550073519996975
29,kl_loss_9,0.0012925663294837528
