Epoch,Loss,Value
11,recon_loss,68.1032631252123
11,loss,-95.68869333681853
11,mi_loss,42.622449095352835
11,tc_loss,-32.541549483589506
11,dw_kl_loss,1.851514410454294
11,kl_loss,11.93705467555834
11,kl_loss_0,0.0014921901484384484
11,kl_loss_1,0.0011655684317583622
11,kl_loss_2,2.577891269974087
11,kl_loss_3,1.0318323555199995
11,kl_loss_4,3.649354852800784
11,kl_loss_5,0.0011340651823126752
11,kl_loss_6,1.0041118746218474
11,kl_loss_7,0.0010697514000956132
11,kl_loss_8,3.6678940690082054
11,kl_loss_9,0.0011086370107596336
12,recon_loss,67.21909219981272
12,loss,-96.42427571614583
12,mi_loss,42.60369849927498
12,tc_loss,-32.51544641932368
12,dw_kl_loss,1.8517930352842653
12,kl_loss,11.941212872922163
12,kl_loss_0,0.0014283496269641759
12,kl_loss_1,0.0011153889525665607
12,kl_loss_2,2.570892108983292
12,kl_loss_3,1.0470932154428392
12,kl_loss_4,3.6641545698240208
12,kl_loss_5,0.0010875375816413076
12,kl_loss_6,0.9958276160351642
12,kl_loss_7,0.0010533035708615531
12,kl_loss_8,3.657413989434511
12,kl_loss_9,0.001146827479703473
13,recon_loss,66.51287642769192
13,loss,-97.16718259065047
13,mi_loss,42.61506591465162
13,tc_loss,-32.52989152825397
13,dw_kl_loss,1.8961843122606692
13,kl_loss,11.987851184347402
13,kl_loss_0,0.0012377087816434062
13,kl_loss_1,0.001030737933014398
13,kl_loss_2,2.59909407781518
13,kl_loss_3,1.0553483335868172
13,kl_loss_4,3.6594134838684744
13,kl_loss_5,0.0010372514107629008
13,kl_loss_6,1.0082697505536287
13,kl_loss_7,0.0010753227357307206
13,kl_loss_8,3.6603227356205816
13,kl_loss_9,0.0010217565213046643
14,recon_loss,66.55278094747793
14,loss,-97.26156085470448
14,mi_loss,42.620205257249914
14,tc_loss,-32.55097001117209
14,dw_kl_loss,1.891664889584417
14,kl_loss,11.967040223660677
14,kl_loss_0,0.0012122209568548462
14,kl_loss_1,0.0010687848208877056
14,kl_loss_2,2.5935231239899346
14,kl_loss_3,1.0619584026543991
14,kl_loss_4,3.639816635587941
14,kl_loss_5,0.001072353786667404
14,kl_loss_6,1.0072171799514604
14,kl_loss_7,0.0010964145256287378
14,kl_loss_8,3.6591033241023188
14,kl_loss_9,0.0009717815170955399
15,recon_loss,66.39200451673368
15,loss,-97.07445420434465
15,mi_loss,42.611970992315385
15,tc_loss,-32.50070763459969
15,dw_kl_loss,1.9261025494827337
15,kl_loss,12.020662043517802
15,kl_loss_0,0.0011399528636593065
15,kl_loss_1,0.0010159390482616115
15,kl_loss_2,2.6059339665747308
15,kl_loss_3,1.067347738649938
15,kl_loss_4,3.6514469658657585
15,kl_loss_5,0.0010160611966600667
15,kl_loss_6,1.0269094176622697
15,kl_loss_7,0.0010422340944989934
15,kl_loss_8,3.6638469747650677
15,kl_loss_9,0.0009627759081686472
16,recon_loss,67.1348457833995
16,loss,-96.57106664906378
16,mi_loss,42.64219481426736
16,tc_loss,-32.541474549666695
16,dw_kl_loss,1.917333417871724
16,kl_loss,12.030342500106148
16,kl_loss_0,0.001198305981233716
16,kl_loss_1,0.0010169170979086471
16,kl_loss_2,2.62743849961654
16,kl_loss_3,1.0610579327396725
16,kl_loss_4,3.6690587043762206
16,kl_loss_5,0.0010052411371599074
16,kl_loss_6,1.0149754928505939
16,kl_loss_7,0.0009937659189428972
16,kl_loss_8,3.6525900954785553
16,kl_loss_9,0.0010075200936230629
17,recon_loss,65.618120135683
17,loss,-97.87565054625144
17,mi_loss,42.62845433222783
17,tc_loss,-32.51946814235671
17,dw_kl_loss,2.002373828516378
17,kl_loss,12.097099423924567
17,kl_loss_0,0.0011170655952613333
17,kl_loss_1,0.0009903873445958028
17,kl_loss_2,2.631011676994753
17,kl_loss_3,1.099598937994474
17,kl_loss_4,3.6487842968532016
17,kl_loss_5,0.0010183069338917216
17,kl_loss_6,1.0272821879490113
17,kl_loss_7,0.0009660670308001114
17,kl_loss_8,3.685290604958803
17,kl_loss_9,0.0010399078301182299
18,recon_loss,65.48984496075174
18,loss,-98.276492508598
18,mi_loss,42.649887648872706
18,tc_loss,-32.56079143026601
18,dw_kl_loss,1.9728452625481978
18,kl_loss,12.068923100181248
18,kl_loss_0,0.0010467096353354661
18,kl_loss_1,0.0008868468520434006
18,kl_loss_2,2.6171448458795963
18,kl_loss_3,1.0936065704926201
18,kl_loss_4,3.6630422809849614
18,kl_loss_5,0.0009926244252077912
18,kl_loss_6,1.0340629922307056
18,kl_loss_7,0.001043604703053184
18,kl_loss_8,3.6561001477034196
18,kl_loss_9,0.000996491742198882
19,recon_loss,64.70583126233971
19,loss,-98.53806294980257
19,mi_loss,42.68112975410793
19,tc_loss,-32.48367318692414
19,dw_kl_loss,1.9704885099245155
19,kl_loss,12.163385055376136
19,kl_loss_0,0.001022622659397514
19,kl_loss_1,0.0009149430380405292
19,kl_loss_2,2.632368342772774
19,kl_loss_3,1.1638523182143337
19,kl_loss_4,3.651288592297098
19,kl_loss_5,0.0009829889193339193
19,kl_loss_6,1.0313960676607878
19,kl_loss_7,0.0009094972082454225
19,kl_loss_8,3.6797514500825304
19,kl_loss_9,0.0008982523020518863
20,recon_loss,61.78840970786619
20,loss,-100.20304335557022
20,mi_loss,42.67330392614588
20,tc_loss,-32.28498230145607
20,dw_kl_loss,1.9591333654535796
20,kl_loss,12.34601438200319
20,kl_loss_0,0.0011421489484962962
20,kl_loss_1,0.0009380245331303897
20,kl_loss_2,2.64271296567215
20,kl_loss_3,1.2934719437644595
20,kl_loss_4,3.670586462144728
20,kl_loss_5,0.000967993237707135
20,kl_loss_6,1.0510154774178675
20,kl_loss_7,0.0009557701227984903
20,kl_loss_8,3.683253374966708
20,kl_loss_9,0.0009701711940075154
21,recon_loss,60.153531099402386
21,loss,-101.16161727905273
21,mi_loss,42.68150155440621
21,tc_loss,-32.17723723701809
21,dw_kl_loss,1.9376706444698832
21,kl_loss,12.42783492959064
21,kl_loss_0,0.0010838683309924344
21,kl_loss_1,0.0009693203635675752
21,kl_loss_2,2.6245818853378298
21,kl_loss_3,1.375866515221803
21,kl_loss_4,3.6762220538180808
21,kl_loss_5,0.0009616995938932118
21,kl_loss_6,1.0670150269632754
21,kl_loss_7,0.0009181048113690771
21,kl_loss_8,3.679307961463928
21,kl_loss_9,0.0009084911004680654
22,recon_loss,58.92889323379054
22,loss,-102.33394890326959
22,mi_loss,42.68761399504426
22,tc_loss,-32.17821406905269
22,dw_kl_loss,1.9901175173846157
22,kl_loss,12.50047271695488
22,kl_loss_0,0.0011024613223679653
22,kl_loss_1,0.000933913088673766
22,kl_loss_2,2.62140095698369
22,kl_loss_3,1.4286260341669057
22,kl_loss_4,3.6822148308609473
22,kl_loss_5,0.0008991781997119452
22,kl_loss_6,1.0769456392758852
22,kl_loss_7,0.000900965952012059
22,kl_loss_8,3.6864945867876986
22,kl_loss_9,0.0009541873824157756
23,recon_loss,56.865452642026156
23,loss,-103.21309250541356
23,mi_loss,42.67405244578486
23,tc_loss,-31.981571728250255
23,dw_kl_loss,1.9294655659924382
23,kl_loss,12.623829414533532
23,kl_loss_0,0.0011208774764900622
23,kl_loss_1,0.0008826801634353141
23,kl_loss_2,2.6119433133498484
23,kl_loss_3,1.502634416974109
23,kl_loss_4,3.680193537214528
23,kl_loss_5,0.001003389400632485
23,kl_loss_6,1.1110780034376226
23,kl_loss_7,0.0010222610106448765
23,kl_loss_8,3.712945178280706
23,kl_loss_9,0.0010057870764285325
24,recon_loss,53.24922919895338
24,loss,-105.32821323560631
24,mi_loss,42.684886335289995
24,tc_loss,-31.750238360529362
24,dw_kl_loss,1.939200642834539
24,kl_loss,12.840818090024202
24,kl_loss_0,0.0010901746238865281
24,kl_loss_1,0.0010830721433233955
24,kl_loss_2,2.59165069953255
24,kl_loss_3,1.622421457456506
24,kl_loss_4,3.701664679983388
24,kl_loss_5,0.0009910991800058148
24,kl_loss_6,1.2028638619443646
24,kl_loss_7,0.0010091178645582303
24,kl_loss_8,3.7170768250589785
24,kl_loss_9,0.0009670384106752665
25,recon_loss,49.32806360153925
25,loss,-107.59857375900467
25,mi_loss,42.70697622588187
25,tc_loss,-31.48914759912532
25,dw_kl_loss,1.8969345665597297
25,kl_loss,13.116404409532423
25,kl_loss_0,0.0011829846453937616
25,kl_loss_1,0.0010251420675031035
25,kl_loss_2,2.5853996049790156
25,kl_loss_3,1.747847615382372
25,kl_loss_4,3.7460362735764803
25,kl_loss_5,0.0010901878495172504
25,kl_loss_6,1.303314978426153
25,kl_loss_7,0.001103702136335564
25,kl_loss_8,3.7283380681818183
25,kl_loss_9,0.0010658866741988823
26,recon_loss,46.602867723547895
26,loss,-109.31597412772801
26,mi_loss,42.77893947103749
26,tc_loss,-31.341452963455865
26,dw_kl_loss,1.8875216432239699
26,kl_loss,13.32259287212206
26,kl_loss_0,0.001124802015154906
26,kl_loss_1,0.0011356318875661363
26,kl_loss_2,2.5535133620967034
26,kl_loss_3,1.8530907874522002
26,kl_loss_4,3.746234373424364
26,kl_loss_5,0.0011044021392160135
26,kl_loss_6,1.393407054051109
26,kl_loss_7,0.001127143981664077
26,kl_loss_8,3.770792855387149
26,kl_loss_9,0.0010625087352388578
27,recon_loss,44.1476310465759
27,loss,-110.46549991095738
27,mi_loss,42.726054732417644
27,tc_loss,-31.128310001257695
27,dw_kl_loss,1.882002263358145
27,kl_loss,13.489496454015955
27,kl_loss_0,0.0010575993365539618
27,kl_loss_1,0.0010900148251033448
27,kl_loss_2,2.5352396572823133
27,kl_loss_3,1.933242765339938
27,kl_loss_4,3.783948128357594
27,kl_loss_5,0.0011400787413797595
27,kl_loss_6,1.4485304433029969
27,kl_loss_7,0.001045022186020881
27,kl_loss_8,3.783111199672088
27,kl_loss_9,0.0010914542043009103
28,recon_loss,43.2576381019924
28,loss,-111.2175149668818
28,mi_loss,42.74658971040145
28,tc_loss,-31.112247790461
28,dw_kl_loss,1.8966462596603062
28,kl_loss,13.52021426325259
28,kl_loss_0,0.001286625764940096
28,kl_loss_1,0.0011260187840494125
28,kl_loss_2,2.513701401586118
28,kl_loss_3,1.978058167644169
28,kl_loss_4,3.781183594206105
28,kl_loss_5,0.0010967271928877934
28,kl_loss_6,1.4440533404764921
28,kl_loss_7,0.0011029252984925456
28,kl_loss_8,3.7974062556805817
28,kl_loss_9,0.0011992030513837285
29,recon_loss,42.20824306322181
29,loss,-112.00669963670813
29,mi_loss,42.747612165368125
29,tc_loss,-31.074701732137928
29,dw_kl_loss,1.915539906854215
29,kl_loss,13.596536773184072
29,kl_loss_0,0.0013052405809740658
29,kl_loss_1,0.0011611488263082246
29,kl_loss_2,2.5163275200387707
29,kl_loss_3,2.0211633013642354
29,kl_loss_4,3.808809469057166
29,kl_loss_5,0.0010783056708295708
29,kl_loss_6,1.451605334489242
29,kl_loss_7,0.001125345599797109
29,kl_loss_8,3.792838478088379
29,kl_loss_9,0.001122587888866015
